Date,Close,High,Low,Open,Volume
,AEHL,AEHL,AEHL,AEHL,AEHL
2023-12-14,85.5999984741211,85.5999984741211,79.5999984741211,85.5999984741211,190
2023-12-15,86.4000015258789,94.0,83.5999984741211,84.0,150
2023-12-18,85.5999984741211,89.5999984741211,82.80000305175781,89.5999984741211,225
2023-12-19,88.80000305175781,94.0,87.19999694824219,89.5999984741211,85
2023-12-20,96.80000305175781,104.80000305175781,90.4000015258789,92.80000305175781,485
2023-12-21,96.0,102.4000015258789,87.19999694824219,101.5999984741211,468
2023-12-22,96.80000305175781,100.4000015258789,96.80000305175781,100.4000015258789,43
2023-12-26,96.80000305175781,96.80000305175781,96.80000305175781,96.80000305175781,15
2023-12-27,94.0,96.80000305175781,91.19999694824219,91.19999694824219,125
2023-12-28,96.0,98.0,92.80000305175781,96.80000305175781,255
2023-12-29,103.5999984741211,118.80000305175781,95.19999694824219,95.19999694824219,1080
2024-01-02,88.0,104.0,84.80000305175781,104.0,553
2024-01-03,82.80000305175781,102.4000015258789,80.0,102.4000015258789,968
2024-01-04,83.5999984741211,88.0,81.19999694824219,88.0,655
2024-01-05,76.4000015258789,88.0,73.5999984741211,85.5999984741211,785
2024-01-08,77.5999984741211,77.5999984741211,66.80000305175781,74.4000015258789,288
2024-01-09,76.0,77.5999984741211,74.0,76.0,98
2024-01-10,75.5999984741211,75.5999984741211,72.0,72.0,73
2024-01-11,74.0,80.0,74.0,77.5999984741211,185
2024-01-12,76.0,76.0,74.0,74.80000305175781,108
2024-01-16,84.4000015258789,84.4000015258789,75.19999694824219,75.19999694824219,643
2024-01-17,82.80000305175781,93.19999694824219,79.5999984741211,86.0,1368
2024-01-18,75.5999984741211,87.19999694824219,74.80000305175781,84.0,5258
2024-01-19,68.0,72.80000305175781,64.4000015258789,68.0,4883
2024-01-22,77.5999984741211,80.80000305175781,66.80000305175781,69.5999984741211,2110
2024-01-23,77.19999694824219,78.80000305175781,72.0,76.4000015258789,430
2024-01-24,74.0,83.5999984741211,68.4000015258789,75.19999694824219,395
2024-01-25,72.4000015258789,74.4000015258789,72.4000015258789,74.4000015258789,123
