Date,Close,High,Low,Open,Volume
,ADIL,ADIL,ADIL,ADIL,ADIL
2023-10-26,2.0399999618530273,2.2100000381469727,1.8200000524520874,2.2100000381469727,27500
2023-10-27,2.0299999713897705,2.0899999141693115,1.9700000286102295,2.0899999141693115,6700
2023-10-30,1.9500000476837158,2.190000057220459,1.8300000429153442,2.0399999618530273,27600
2023-10-31,1.9299999475479126,2.0899999141693115,1.8799999952316284,2.0,12900
2023-11-01,2.180000066757202,2.180000066757202,1.940000057220459,2.0199999809265137,19500
2023-11-02,2.3499999046325684,2.3499999046325684,2.1600000858306885,2.309999942779541,3700
2023-11-03,2.319999933242798,2.319999933242798,2.1700000762939453,2.240000009536743,15400
2023-11-06,2.1600000858306885,2.319999933242798,2.119999885559082,2.2699999809265137,9000
2023-11-07,2.2699999809265137,2.359999895095825,2.069999933242798,2.069999933242798,5400
2023-11-08,2.190000057220459,2.440000057220459,2.109999895095825,2.440000057220459,12200
2023-11-09,1.9900000095367432,2.130000114440918,1.899999976158142,2.0999999046325684,11100
2023-11-10,2.1600000858306885,2.1600000858306885,2.0,2.0899999141693115,24100
2023-11-13,2.009999990463257,2.130000114440918,1.9500000476837158,2.130000114440918,12400
2023-11-14,2.1600000858306885,2.1600000858306885,2.0,2.109999895095825,12900
2023-11-15,2.119999885559082,2.1600000858306885,1.9700000286102295,2.1600000858306885,4000
2023-11-16,2.0399999618530273,2.069999933242798,1.9900000095367432,2.0,14300
2023-11-17,2.0999999046325684,2.0999999046325684,2.009999990463257,2.009999990463257,5900
2023-11-20,2.059999942779541,2.200000047683716,2.009999990463257,2.200000047683716,14300
2023-11-21,2.180000066757202,2.2100000381469727,2.0799999237060547,2.119999885559082,13100
2023-11-22,2.140000104904175,2.200000047683716,2.049999952316284,2.119999885559082,9000
2023-11-24,2.119999885559082,2.190000057220459,2.109999895095825,2.180000066757202,3800
2023-11-27,2.059999942779541,2.2300000190734863,2.009999990463257,2.130000114440918,13400
2023-11-28,2.049999952316284,2.190000057220459,2.0399999618530273,2.190000057220459,9300
2023-11-29,2.130000114440918,2.25,2.049999952316284,2.069999933242798,533700
2023-11-30,2.190000057220459,2.690000057220459,2.0,2.359999895095825,485800
2023-12-01,1.909999966621399,2.430000066757202,1.8799999952316284,2.0999999046325684,194600
2023-12-04,2.059999942779541,2.0999999046325684,1.7699999809265137,1.909999966621399,125700
2023-12-05,1.9199999570846558,2.190000057220459,1.8200000524520874,2.0899999141693115,52600
2023-12-06,1.9700000286102295,2.1500000953674316,1.850000023841858,1.940000057220459,44100
2023-12-07,2.0199999809265137,2.299999952316284,1.9500000476837158,2.0,344400
2023-12-08,2.0299999713897705,2.2200000286102295,1.850000023841858,2.069999933242798,235400
2023-12-11,1.8600000143051147,2.059999942779541,1.7799999713897705,1.9900000095367432,155400
2023-12-12,1.7100000381469727,1.9600000381469727,1.6299999952316284,1.8600000143051147,116100
2023-12-13,1.7899999618530273,1.840000033378601,1.600000023841858,1.7100000381469727,107200
2023-12-14,1.8300000429153442,1.8899999856948853,1.6699999570846558,1.8600000143051147,175200
2023-12-15,1.75,1.940000057220459,1.7300000190734863,1.7999999523162842,89000
2023-12-18,1.690000057220459,1.8300000429153442,1.440000057220459,1.8200000524520874,124700
2023-12-19,1.690000057220459,1.7100000381469727,1.600000023841858,1.6399999856948853,69000
2023-12-20,1.7300000190734863,1.9700000286102295,1.5800000429153442,1.8700000047683716,760300
2023-12-21,1.8600000143051147,1.8700000047683716,1.600000023841858,1.649999976158142,138500
2023-12-22,1.840000033378601,1.940000057220459,1.75,1.8600000143051147,68200
2023-12-26,1.9600000381469727,2.0999999046325684,1.75,1.8300000429153442,195500
2023-12-27,1.8200000524520874,1.9700000286102295,1.7699999809265137,1.9199999570846558,39100
2023-12-28,1.7699999809265137,1.940000057220459,1.7300000190734863,1.7899999618530273,71100
2023-12-29,1.8600000143051147,2.390000104904175,1.7300000190734863,1.840000033378601,1178400
2024-01-02,1.75,2.009999990463257,1.75,1.8700000047683716,191000
2024-01-03,1.7699999809265137,1.8300000429153442,1.6200000047683716,1.8200000524520874,53600
2024-01-04,1.7200000286102295,1.7699999809265137,1.6799999475479126,1.7699999809265137,19100
2024-01-05,1.75,1.840000033378601,1.7000000476837158,1.7100000381469727,26300
2024-01-08,1.7599999904632568,1.7999999523162842,1.7000000476837158,1.7400000095367432,11000
2024-01-09,1.7000000476837158,1.7699999809265137,1.6799999475479126,1.7300000190734863,14200
2024-01-10,1.659999966621399,1.7400000095367432,1.6299999952316284,1.7400000095367432,18500
2024-01-11,1.5800000429153442,1.7000000476837158,1.5700000524520874,1.7000000476837158,52200
2024-01-12,1.4500000476837158,1.590000033378601,1.4500000476837158,1.590000033378601,23600
2024-01-16,1.4900000095367432,1.6299999952316284,1.4199999570846558,1.440000057220459,36800
2024-01-17,1.350000023841858,1.5199999809265137,1.2799999713897705,1.5199999809265137,18500
2024-01-18,1.2999999523162842,1.440000057220459,1.2599999904632568,1.399999976158142,16800
2024-01-19,1.2699999809265137,1.409999966621399,1.2699999809265137,1.309999942779541,10500
2024-01-22,1.309999942779541,1.340000033378601,1.2699999809265137,1.340000033378601,18500
2024-01-23,1.2699999809265137,1.340000033378601,1.25,1.340000033378601,17500
2024-01-24,1.2599999904632568,1.340000033378601,1.2200000286102295,1.340000033378601,10400
2024-01-25,1.2400000095367432,1.2999999523162842,1.2300000190734863,1.2999999523162842,9000
2024-01-26,1.2599999904632568,1.2899999618530273,1.2400000095367432,1.2400000095367432,6300
2024-01-29,1.2400000095367432,1.3300000429153442,1.2200000286102295,1.309999942779541,20900
2024-01-30,1.1799999475479126,1.2699999809265137,1.1200000047683716,1.2699999809265137,36800
2024-01-31,1.1399999856948853,1.1799999475479126,1.1399999856948853,1.149999976158142,11000
2024-02-01,1.149999976158142,1.2100000381469727,1.0700000524520874,1.2100000381469727,7000
2024-02-02,1.1200000047683716,1.1699999570846558,1.1200000047683716,1.1699999570846558,7800
2024-02-05,1.0700000524520874,1.1399999856948853,1.0700000524520874,1.1200000047683716,20400
2024-02-06,1.2000000476837158,1.2999999523162842,1.0499999523162842,1.059999942779541,49400
2024-02-07,1.2200000286102295,1.2599999904632568,1.1699999570846558,1.2599999904632568,9000
2024-02-08,1.1799999475479126,1.2400000095367432,1.1299999952316284,1.2100000381469727,12800
2024-02-09,1.159999966621399,1.2400000095367432,1.149999976158142,1.159999966621399,6100
2024-02-12,1.1299999952316284,1.2799999713897705,1.1100000143051147,1.2799999713897705,23000
2024-02-13,1.2300000190734863,1.4299999475479126,1.0,1.350000023841858,2327100
2024-02-14,1.1399999856948853,2.2300000190734863,1.090000033378601,1.1399999856948853,7685200
2024-02-15,1.159999966621399,1.2999999523162842,1.0700000524520874,1.2000000476837158,1355200
2024-02-16,1.149999976158142,1.2100000381469727,1.0700000524520874,1.0700000524520874,335900
2024-02-20,1.0299999713897705,1.1699999570846558,0.9800000190734863,1.149999976158142,380500
2024-02-21,0.9399999976158142,1.0499999523162842,0.9300000071525574,1.0299999713897705,203400
2024-02-22,0.8399999737739563,0.9700000286102295,0.8100000023841858,0.9700000286102295,252900
2024-02-23,0.8299999833106995,0.8899999856948853,0.7699999809265137,0.8500000238418579,187100
2024-02-26,0.8199999928474426,0.8600000143051147,0.800000011920929,0.8299999833106995,55300
2024-02-27,0.8700000047683716,0.8700000047683716,0.800000011920929,0.8500000238418579,95500
2024-02-28,1.6200000047683716,2.869999885559082,0.949999988079071,1.0299999713897705,111628600
2024-02-29,2.0399999618530273,2.5,1.6100000143051147,1.6200000047683716,28836000
2024-03-01,3.259999990463257,4.170000076293945,2.700000047683716,3.130000114440918,77989900
2024-03-04,2.75,3.5999999046325684,2.6700000762939453,3.259999990463257,3624500
2024-03-05,2.7899999618530273,2.9700000286102295,2.2899999618530273,2.819999933242798,1200800
2024-03-06,2.130000114440918,2.630000114440918,2.0199999809265137,2.630000114440918,622100
2024-03-07,2.119999885559082,2.5,1.899999976158142,2.109999895095825,2040200
2024-03-08,2.059999942779541,2.200000047683716,1.9600000381469727,2.069999933242798,876700
2024-03-11,2.0,2.299999952316284,1.9600000381469727,2.0299999713897705,939000
2024-03-12,1.899999976158142,2.140000104904175,1.8799999952316284,2.059999942779541,401500
2024-03-13,1.75,2.0,1.7100000381469727,1.899999976158142,538600
2024-03-14,1.7400000095367432,1.9600000381469727,1.6200000047683716,1.7599999904632568,639500
2024-03-15,1.5800000429153442,1.7400000095367432,1.5,1.7400000095367432,292200
2024-03-18,1.6299999952316284,1.75,1.5399999618530273,1.5399999618530273,316400
2024-03-19,1.649999976158142,1.7200000286102295,1.5499999523162842,1.600000023841858,130500
2024-03-20,1.75,1.8300000429153442,1.600000023841858,1.7799999713897705,346000
2024-03-21,1.7100000381469727,1.7999999523162842,1.649999976158142,1.7699999809265137,188400
2024-03-22,1.7000000476837158,2.109999895095825,1.6100000143051147,1.75,1366300
2024-03-25,1.350000023841858,1.75,1.25,1.7000000476837158,650800
2024-03-26,1.3700000047683716,1.4700000286102295,1.3300000429153442,1.3300000429153442,196400
2024-03-27,1.399999976158142,1.4299999475479126,1.2799999713897705,1.350000023841858,193700
2024-03-28,1.3300000429153442,1.4299999475479126,1.309999942779541,1.4199999570846558,84700
2024-04-01,1.2300000190734863,1.2999999523162842,1.159999966621399,1.2899999618530273,158400
2024-04-02,1.2300000190734863,1.2300000190734863,1.149999976158142,1.2000000476837158,103100
2024-04-03,1.2400000095367432,1.2799999713897705,1.1699999570846558,1.2699999809265137,110400
2024-04-04,1.2200000286102295,1.3700000047683716,1.2100000381469727,1.2599999904632568,257800
2024-04-05,1.159999966621399,1.190000057220459,1.1100000143051147,1.149999976158142,140000
2024-04-08,1.1299999952316284,1.1699999570846558,1.0499999523162842,1.1399999856948853,1061600
2024-04-09,1.1299999952316284,1.1699999570846558,1.100000023841858,1.1399999856948853,105100
2024-04-10,2.3299999237060547,2.740000009536743,1.75,2.549999952316284,106739900
2024-04-11,2.9800000190734863,3.0799999237060547,2.3399999141693115,2.369999885559082,37666800
2024-04-12,2.3299999237060547,2.869999885559082,2.2899999618530273,2.680000066757202,2726400
2024-04-15,2.609999895095825,3.0999999046325684,2.2200000286102295,2.25,3281400
2024-04-16,2.240000009536743,2.619999885559082,2.2300000190734863,2.5999999046325684,666100
2024-04-17,2.319999933242798,2.4600000381469727,1.7000000476837158,2.240000009536743,1209700
2024-04-18,2.1700000762939453,2.299999952316284,2.119999885559082,2.299999952316284,153600
2024-04-19,1.9299999475479126,2.180000066757202,1.8700000047683716,2.0399999618530273,310000
2024-04-22,1.899999976158142,2.049999952316284,1.809999942779541,2.0199999809265137,2514200
2024-04-23,1.7000000476837158,1.8799999952316284,1.649999976158142,1.8600000143051147,440100
2024-04-24,1.7100000381469727,1.7599999904632568,1.6200000047683716,1.649999976158142,152200
2024-04-25,1.7300000190734863,1.7599999904632568,1.6200000047683716,1.6699999570846558,139700
2024-04-26,1.6100000143051147,1.75,1.5499999523162842,1.7100000381469727,246200
2024-04-29,1.690000057220459,1.75,1.600000023841858,1.600000023841858,205100
2024-04-30,1.7000000476837158,1.7699999809265137,1.659999966621399,1.690000057220459,236700
2024-05-01,1.7599999904632568,1.7899999618530273,1.6799999475479126,1.7400000095367432,129600
2024-05-02,1.7899999618530273,1.9199999570846558,1.7599999904632568,1.7899999618530273,245100
2024-05-03,1.7000000476837158,1.8300000429153442,1.6699999570846558,1.7999999523162842,107700
2024-05-06,1.6299999952316284,1.75,1.600000023841858,1.7000000476837158,224100
2024-05-07,1.5399999618530273,1.649999976158142,1.5,1.6299999952316284,95900
2024-05-08,1.590000033378601,1.659999966621399,1.5299999713897705,1.5299999713897705,195100
2024-05-09,1.649999976158142,1.659999966621399,1.5700000524520874,1.6299999952316284,111800
2024-05-10,1.5,1.6799999475479126,1.4800000190734863,1.6299999952316284,118600
2024-05-13,1.4500000476837158,1.590000033378601,1.4199999570846558,1.5399999618530273,252300
2024-05-14,1.440000057220459,1.4700000286102295,1.3700000047683716,1.409999966621399,120300
2024-05-15,1.4199999570846558,1.4900000095367432,1.2999999523162842,1.3700000047683716,212500
2024-05-16,1.409999966621399,1.4700000286102295,1.350000023841858,1.399999976158142,79300
2024-05-17,1.5499999523162842,1.5700000524520874,1.4299999475479126,1.4299999475479126,137400
2024-05-20,1.5,1.5700000524520874,1.4800000190734863,1.5499999523162842,43100
2024-05-21,1.399999976158142,1.4900000095367432,1.3799999952316284,1.4800000190734863,63900
2024-05-22,1.4199999570846558,1.4299999475479126,1.3600000143051147,1.399999976158142,50000
2024-05-23,1.25,1.4199999570846558,1.2000000476837158,1.4199999570846558,135200
2024-05-24,1.25,1.3799999952316284,1.2000000476837158,1.2699999809265137,119700
2024-05-28,1.2200000286102295,1.3200000524520874,1.2000000476837158,1.2400000095367432,136100
2024-05-29,1.2000000476837158,1.2400000095367432,1.1699999570846558,1.2000000476837158,66600
2024-05-30,1.4500000476837158,1.4800000190734863,1.1699999570846558,1.1699999570846558,423600
2024-05-31,1.4500000476837158,1.5299999713897705,1.4299999475479126,1.4900000095367432,159700
2024-06-03,1.309999942779541,1.4299999475479126,1.2799999713897705,1.4299999475479126,125900
2024-06-04,1.3600000143051147,1.3600000143051147,1.309999942779541,1.3300000429153442,41100
2024-06-05,1.309999942779541,1.4700000286102295,1.2000000476837158,1.3600000143051147,2339900
2024-06-06,1.25,1.2999999523162842,1.2000000476837158,1.2899999618530273,221800
2024-06-07,1.2400000095367432,1.25,1.1799999475479126,1.25,112600
2024-06-10,1.309999942779541,1.3600000143051147,1.2000000476837158,1.25,136000
2024-06-11,1.350000023841858,1.3600000143051147,1.2300000190734863,1.309999942779541,92600
2024-06-12,1.2799999713897705,1.350000023841858,1.2699999809265137,1.340000033378601,112100
2024-06-13,1.2999999523162842,1.340000033378601,1.25,1.2999999523162842,77000
2024-06-14,1.309999942779541,1.399999976158142,1.2699999809265137,1.3200000524520874,172200
2024-06-17,1.2799999713897705,1.3300000429153442,1.25,1.2999999523162842,88200
2024-06-18,1.2699999809265137,1.3300000429153442,1.2400000095367432,1.2899999618530273,60100
2024-06-20,1.100000023841858,1.2599999904632568,1.0700000524520874,1.2599999904632568,280300
2024-06-21,1.1200000047683716,1.1699999570846558,1.059999942779541,1.1299999952316284,292800
2024-06-24,1.149999976158142,1.159999966621399,1.100000023841858,1.1299999952316284,64700
2024-06-25,1.1399999856948853,1.1699999570846558,1.1299999952316284,1.149999976158142,58700
2024-06-26,1.100000023841858,1.159999966621399,1.0499999523162842,1.149999976158142,63200
2024-06-27,1.1200000047683716,1.1399999856948853,1.100000023841858,1.1299999952316284,20100
2024-06-28,1.149999976158142,1.149999976158142,1.1200000047683716,1.149999976158142,25100
2024-07-01,1.090000033378601,1.149999976158142,1.0700000524520874,1.1299999952316284,53900
2024-07-02,1.0399999618530273,1.1100000143051147,1.0,1.090000033378601,115400
2024-07-03,1.0499999523162842,1.0700000524520874,1.0399999618530273,1.0499999523162842,15200
2024-07-05,1.0499999523162842,1.059999942779541,1.0,1.0499999523162842,65300
2024-07-08,1.0800000429153442,1.090000033378601,1.0399999618530273,1.0399999618530273,31400
2024-07-09,1.1200000047683716,1.1399999856948853,1.090000033378601,1.090000033378601,38500
2024-07-10,1.1200000047683716,1.1399999856948853,1.0499999523162842,1.100000023841858,70800
2024-07-11,1.1399999856948853,1.1399999856948853,1.1100000143051147,1.1100000143051147,38800
2024-07-12,1.1299999952316284,1.149999976158142,1.090000033378601,1.090000033378601,47200
2024-07-15,1.1100000143051147,1.149999976158142,1.090000033378601,1.1399999856948853,42400
2024-07-16,1.1200000047683716,1.159999966621399,1.090000033378601,1.1200000047683716,184600
2024-07-17,1.0700000524520874,1.1100000143051147,1.0399999618530273,1.1100000143051147,67700
2024-07-18,1.059999942779541,1.1100000143051147,1.059999942779541,1.090000033378601,30200
2024-07-19,1.090000033378601,1.100000023841858,1.059999942779541,1.100000023841858,15500
2024-07-22,1.059999942779541,1.090000033378601,1.0499999523162842,1.090000033378601,44500
2024-07-23,1.309999942779541,3.0,1.309999942779541,1.6100000143051147,160038300
2024-07-24,1.190000057220459,1.3700000047683716,1.100000023841858,1.1299999952316284,3176600
2024-07-25,1.1699999570846558,1.2400000095367432,1.1399999856948853,1.2100000381469727,766200
2024-07-26,1.0499999523162842,1.190000057220459,1.0499999523162842,1.1699999570846558,822100
2024-07-29,1.059999942779541,1.090000033378601,1.0299999713897705,1.0700000524520874,323200
2024-07-30,1.0,1.0499999523162842,0.9300000071525574,1.0299999713897705,587300
2024-07-31,1.0399999618530273,1.149999976158142,1.0199999809265137,1.0800000429153442,2441900
2024-08-01,1.0199999809265137,1.100000023841858,1.0,1.0399999618530273,338200
2024-08-02,1.0099999904632568,1.0299999713897705,0.8999999761581421,0.9900000095367432,411200
2024-08-05,0.949999988079071,0.9800000190734863,0.8999999761581421,0.9200000166893005,184100
2024-08-06,1.0,1.0099999904632568,0.949999988079071,0.949999988079071,153500
2024-08-07,0.9900000095367432,1.0199999809265137,0.9599999785423279,0.9800000190734863,246800
2024-08-08,0.9800000190734863,0.9900000095367432,0.9300000071525574,0.9900000095367432,137300
2024-08-09,0.9900000095367432,1.0499999523162842,0.9599999785423279,0.9800000190734863,82600
2024-08-12,0.9700000286102295,1.0,0.9599999785423279,0.9700000286102295,116400
2024-08-13,0.9700000286102295,0.9900000095367432,0.9399999976158142,0.9900000095367432,222300
2024-08-14,0.9700000286102295,0.9700000286102295,0.9399999976158142,0.949999988079071,229700
2024-08-15,0.9700000286102295,1.0099999904632568,0.9300000071525574,0.9700000286102295,169000
2024-08-16,0.9700000286102295,1.0,0.9399999976158142,1.0,85300
2024-08-19,0.9800000190734863,1.0099999904632568,0.949999988079071,0.9900000095367432,227200
2024-08-20,0.9800000190734863,0.9900000095367432,0.9599999785423279,0.9900000095367432,106400
2024-08-21,0.9800000190734863,0.9900000095367432,0.9700000286102295,0.9700000286102295,121600
2024-08-22,1.0099999904632568,1.0499999523162842,0.9800000190734863,0.9800000190734863,287400
2024-08-23,0.9700000286102295,1.0,0.949999988079071,1.0,128400
2024-08-26,1.059999942779541,1.059999942779541,0.9700000286102295,0.9900000095367432,281900
2024-08-27,0.9900000095367432,1.0399999618530273,0.9800000190734863,1.0399999618530273,82000
2024-08-28,0.9599999785423279,1.0099999904632568,0.9599999785423279,0.9800000190734863,129500
2024-08-29,0.9900000095367432,1.0,0.9599999785423279,0.9700000286102295,97000
2024-08-30,0.9800000190734863,1.0,0.949999988079071,0.9800000190734863,78700
2024-09-03,1.0,1.0299999713897705,0.9599999785423279,0.9900000095367432,97800
2024-09-04,1.0399999618530273,1.0399999618530273,0.9700000286102295,1.0099999904632568,233800
2024-09-05,1.0199999809265137,1.0399999618530273,1.0,1.0199999809265137,77500
2024-09-06,1.0,1.0399999618530273,0.9800000190734863,1.0099999904632568,74900
